"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RBCLPO","2022-03-22","15199","15500","15100","15192","1.95","60"
"RBCLPO","2022-03-21","15660.1","15660.1","14901","14901","-6.71","270"
"RBCLPO","2022-03-20","16630.6","16630.6","15972.1","15972.1","-5.88","40"
"RBCLPO","2022-03-16","16637.8","16970","16637.8","16970","4.04","20"
"RBCLPO","2022-03-15","16325","16984","16311.6","16311.6","1.92","60"
"RBCLPO","2022-03-14","16770","16770","16005","16005","-2.71","90"
"RBCLPO","2022-03-13","15272","16450","15272","16450","9.86","290"
"RBCLPO","2022-03-10","14972","14973","14972","14973","2.00","30"
"RBCLPO","2022-03-09","14700","14700","14680","14680","-1.96","70"
"RBCLPO","2022-03-06","14975","14975","14973.5","14973.5","-2.00","50"
"RBCLPO","2022-03-02","15288.2","15288.2","14982.5","15279","-2.06","305"
"RBCLPO","2022-02-28","15910","15910","15600","15600","-3.90","50"
"RBCLPO","2022-02-27","15993.6","17248","15993.6","16233.8","3.53","150"
"RBCLPO","2022-02-24","15680.1","15680.1","15300","15680","-2.00","135"
"RBCLPO","2022-02-23","16000","16000","16000","16000","-1.65","20"
"RBCLPO","2022-02-21","16245","16269","16245","16269","2.00","30"
