"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GMFIL","2020-02-12","132","136","132","134","3.08","1481"
"GMFIL","2020-02-11","133","135","130","130","-0.76","2911"
"GMFIL","2020-02-10","130","131","129","131","0.00","1500"
"GMFIL","2020-02-09","137","137","129","131","-2.96","1040"
"GMFIL","2020-02-06","135","135","135","135","-0.74","240"
"GMFIL","2020-02-05","133","136","133","136","3.82","3891"
"GMFIL","2020-02-04","130","135","130","131","-0.76","11386"
"GMFIL","2020-02-03","131","134","128","132","0.00","9312"
"GMFIL","2020-02-02","141","141","132","132","-5.04","225523"
"GMFIL","2020-01-30","139","139","139","139","1.46","10"
"GMFIL","2020-01-29","134","137","134","137","3.79","140"
"GMFIL","2020-01-28","140","140","128","132","-4.35","8172"
"GMFIL","2020-01-27","141","141","137","138","-0.72","1380"
"GMFIL","2020-01-26","141","141","139","139","0.00","30"
"GMFIL","2020-01-23","142","142","135","139","-2.80","11100"
"GMFIL","2020-01-22","145","145","143","143","0.00","200010"
"GMFIL","2020-01-21","143","143","143","143","-1.38","600"
"GMFIL","2020-01-20","152","152","145","145","-6.45","750"
"GMFIL","2020-01-19","143","155","139","155","9.93","13140"
"GMFIL","2020-01-16","137","143","137","141","4.44","9658"
"GMFIL","2020-01-15","134","136","132","135","2.27","6381"
"GMFIL","2020-01-14","128","132","124","132","1.54","11550"
"GMFIL","2020-01-13","123","130","121","130","7.44","2175"
"GMFIL","2020-01-12","122","122","120","121","0.83","3000"
"GMFIL","2020-01-09","120","120","119","120","1.69","4976"
"GMFIL","2020-01-08","116","118","115","118","1.72","5345"
"GMFIL","2020-01-07","115","116","115","116","-0.85","872"
"GMFIL","2020-01-06","119","121","117","117","-2.50","16134"
"GMFIL","2020-01-02","122","122","120","120","-3.23","400"
"GMFIL","2020-01-01","124","126","124","124","1.64","80"
"GMFIL","2019-12-31","120","122","120","122","0.00","5120"
"GMFIL","2019-12-30","120","122","120","122","1.67","680"
"GMFIL","2019-12-29","120","120","120","120","1.69","10"
"GMFIL","2019-12-26","118","118","118","118","1.72","10"
"GMFIL","2019-12-25","115","119","115","116","0.87","620"
"GMFIL","2019-12-24","116","116","115","115","-1.71","120"
"GMFIL","2019-12-23","117","119","117","117","1.74","264"
"GMFIL","2019-12-19","115","115","115","115","0.88","200"
"GMFIL","2019-12-18","116","116","114","114","0.00","250"
"GMFIL","2019-12-17","114","114","114","114","-1.72","170"
"GMFIL","2019-12-15","114","116","114","116","3.57","100"
"GMFIL","2019-12-12","114","114","112","112","-3.45","20"
"GMFIL","2019-12-11","116","116","116","116","1.75","20"
"GMFIL","2019-12-10","112","114","112","114","0.88","350"
"GMFIL","2019-12-09","113","113","111","113","0.89","2750"
"GMFIL","2019-12-08","112","112","112","112","0.00","415"
"GMFIL","2019-12-05","112","112","112","112","0.00","1210"
"GMFIL","2019-12-04","112","112","112","112","0.00","4050"
"GMFIL","2019-12-03","112","112","112","112","0.00","5000"
"GMFIL","2019-12-01","113","113","112","112","-0.88","810"
"GMFIL","2019-11-27","113","113","113","113","0.89","227"
"GMFIL","2019-11-26","112","112","112","112","-1.75","144"
"GMFIL","2019-11-25","111","114","111","114","1.79","111"
"GMFIL","2019-11-24","112","112","112","112","-1.75","510"
"GMFIL","2019-11-21","114","114","114","114","0.00","243"
"GMFIL","2019-11-19","116","116","114","114","-0.87","1000"
"GMFIL","2019-11-18","117","117","115","115","0.00","450"
"GMFIL","2019-11-17","115","115","114","115","0.88","126"
"GMFIL","2019-11-12","115","116","114","114","-0.87","637"
"GMFIL","2019-11-10","116","116","115","115","0.00","31"
"GMFIL","2019-11-06","115","115","115","115","1.77","36"
"GMFIL","2019-11-05","113","113","113","113","-1.74","300"
"GMFIL","2019-11-04","115","115","115","115","1.77","262"
"GMFIL","2019-11-03","115","115","113","113","-2.59","800"
"GMFIL","2019-10-31","116","116","116","116","-1.69","100"
"GMFIL","2019-10-24","116","119","116","118","3.51","262"
"GMFIL","2019-10-22","115","115","114","114","-2.56","783"
"GMFIL","2019-10-20","117","117","117","117","1.74","120"
"GMFIL","2019-10-17","112","115","112","115","2.68","612"
"GMFIL","2019-10-16","112","112","112","112","-1.75","10"
"GMFIL","2019-10-15","114","114","114","114","-1.72","10"
"GMFIL","2019-09-30","116","116","116","116","0.00","163"
"GMFIL","2019-09-24","114","116","114","116","0.87","600"
"GMFIL","2019-09-23","113","115","113","115","0.00","287"
"GMFIL","2019-09-22","115","115","115","115","1.77","100"
"GMFIL","2019-09-19","117","117","113","113","-3.42","5795"
"GMFIL","2019-09-18","118","118","117","117","-1.68","316"
"GMFIL","2019-09-17","119","119","119","119","1.71","20"
"GMFIL","2019-09-15","117","117","117","117","-1.68","100"
"GMFIL","2019-09-12","121","121","119","119","0.00","210"
"GMFIL","2019-09-11","117","119","117","119","3.48","1010"
"GMFIL","2019-09-10","115","115","115","115","-1.71","10"
"GMFIL","2019-09-09","116","117","115","117","0.86","1620"
"GMFIL","2019-09-08","116","116","116","116","-1.69","44"
"GMFIL","2019-09-05","118","118","118","118","-1.67","140"
"GMFIL","2019-09-04","120","120","120","120","0.84","70"
"GMFIL","2019-09-03","117","119","117","119","0.00","110"
"GMFIL","2019-08-22","121","121","121","121","1.68","100"
"GMFIL","2019-08-20","115","119","115","119","2.59","536"
"GMFIL","2019-08-19","117","118","116","116","-2.52","2973"
"GMFIL","2019-08-15","119","119","119","119","-1.65","500"
"GMFIL","2019-08-14","123","124","121","121","-2.42","3131"
"GMFIL","2019-08-12","126","126","124","124","-3.12","970"
"GMFIL","2019-08-11","128","128","128","128","-1.54","50"
"GMFIL","2019-08-06","130","130","130","130","-0.76","60"
"GMFIL","2019-08-05","132","132","131","131","0.77","70"
"GMFIL","2019-08-04","127","130","127","130","4.00","394"
"GMFIL","2019-08-01","127","127","123","125","-3.10","2005"
"GMFIL","2019-07-31","127","129","127","129","3.20","620"
"GMFIL","2019-07-30","127","127","125","125","-3.10","364"
"GMFIL","2019-07-29","129","129","129","129","0.00","80"
"GMFIL","2019-07-25","128","129","128","129","0.78","750"
"GMFIL","2019-07-23","128","128","128","128","0.00","50"
"GMFIL","2019-07-22","129","129","128","128","-2.29","520"
"GMFIL","2019-07-18","131","131","131","131","1.55","250"
"GMFIL","2019-07-17","129","129","129","129","-1.53","50"
"GMFIL","2019-07-16","131","131","131","131","4.80","10"
"GMFIL","2019-07-14","125","125","125","125","-1.57","21"
"GMFIL","2019-07-11","124","127","123","127","1.60","16405"
"GMFIL","2019-07-10","126","126","125","125","-1.57","273"
"GMFIL","2019-07-09","125","127","124","127","0.79","18124"
"GMFIL","2019-07-08","123","126","123","126","1.61","642"
"GMFIL","2019-07-07","124","124","124","124","-0.80","126"
"GMFIL","2019-07-04","125","125","125","125","-1.57","10"
"GMFIL","2019-07-03","125","127","125","127","3.25","150"
"GMFIL","2019-07-02","123","123","123","123","-0.81","300"
"GMFIL","2019-07-01","125","125","124","124","-2.36","324"
"GMFIL","2019-06-20","125","127","125","127","3.25","1995"
"GMFIL","2019-06-19","123","123","123","123","-1.60","81"
"GMFIL","2019-06-18","124","125","124","125","2.46","439"
"GMFIL","2019-06-16","124","124","122","122","-2.40","1804"
"GMFIL","2019-06-13","126","128","125","125","0.81","511"
"GMFIL","2019-06-12","126","126","124","124","-3.12","10947"
"GMFIL","2019-06-11","132","132","128","128","-4.48","3350"
"GMFIL","2019-06-10","134","134","134","134","1.52","100"
"GMFIL","2019-06-06","133","133","129","132","-0.75","2502"
"GMFIL","2019-06-04","126","133","121","133","4.72","23079"
"GMFIL","2019-06-03","128","128","125","127","0.79","1152"
"GMFIL","2019-06-02","130","130","126","126","-4.55","20310"
"GMFIL","2019-05-30","126","132","126","132","3.12","1191"
"GMFIL","2019-05-29","125","128","125","128","4.07","1263"
"GMFIL","2019-05-28","123","123","123","123","-1.60","26"
"GMFIL","2019-05-27","126","126","125","125","-1.57","487"
"GMFIL","2019-05-23","131","131","127","127","-1.55","1500"
