"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"TRADING","2020-01-12","682.72","694.21","658.83","686.13","0.00","17134100"
"TRADING","2020-01-09","680.32","680.32","667.15","674.54","0.00","1548250"
"TRADING","2020-01-08","687.9","687.9","670.29","670.29","0.00","2614060"
"TRADING","2020-01-07","702.72","702.72","651.47","677.87","0.00","1847860"
"TRADING","2020-01-06","678.55","688.85","667.88","676.85","0.00","2866080"
"TRADING","2020-01-05","679.72","700.31","671.81","689.11","0.00","6356940"
"TRADING","2020-01-02","687.24","687.24","670.18","682.77","0.00","2193710"
"TRADING","2020-01-01","685.92","700.65","670.93","686.72","0.00","12380600"
"TRADING","2019-12-31","658.8","697.09","658.8","682.88","0.00","18140900"
"TRADING","2019-12-30","663.96","682.44","653.66","669.09","0.00","24750400"
"TRADING","2019-12-29","615.29","656.04","610.17","653.93","0.00","13225500"
"TRADING","2019-12-26","561.88","607.43","561.88","606.05","0.00","13676900"
"TRADING","2019-12-25","575.2","579.98","568.1","570.33","0.00","1040860"
"TRADING","2019-12-24","555.16","594.22","555.16","572.58","0.00","18728600"
"TRADING","2019-12-23","547.76","590.5","547.24","570.99","0.00","4242870"
"TRADING","2019-12-22","563.18","563.18","548.56","555.42","0.00","3720320"
"TRADING","2019-12-19","568.56","568.56","555.32","565.88","0.00","4249980"
"TRADING","2019-12-18","545.74","571.2","532.01","560.12","0.00","11665700"
"TRADING","2019-12-17","530.43","563.95","517.76","539.93","0.00","9518520"
"TRADING","2019-12-16","535.7","535.7","520.4","524.09","0.00","3833300"
"TRADING","2019-12-15","519.52","542.75","519.52","527.79","0.00","6647610"
"TRADING","2019-12-12","538.79","538.79","511.86","511.86","0.00","4869310"
"TRADING","2019-12-11","514.5","530.87","509.22","530.87","0.00","8929980"
"TRADING","2019-12-10","482.83","501.31","477.55","501.31","0.00","4478680"
"TRADING","2019-12-09","465.41","494.97","465.41","477.55","0.00","3488280"
"TRADING","2019-12-08","445.35","460.92","445.35","460.92","0.00","2044210"
"TRADING","2019-12-05","441.65","457.49","436.9","451.95","0.00","5405400"
"TRADING","2019-12-04","426.92","440.6","426.92","435.58","0.00","1317740"
"TRADING","2019-12-03","445.66","445.66","432.99","432.99","0.00","529790"
"TRADING","2019-12-02","431.15","450.94","425.34","450.94","0.00","8887210"
"TRADING","2019-12-01","443.29","443.29","436.95","436.95","0.00","1618260"
"TRADING","2019-11-28","476.84","476.84","449.36","449.89","0.00","1020740"
"TRADING","2019-11-27","488.72","488.72","460.48","469.98","0.00","1122920"
"TRADING","2019-11-26","483.96","498.48","483.96","496.11","0.00","69890"
"TRADING","2019-11-25","488.45","488.45","454.92","477.1","0.00","2311570"
"TRADING","2019-11-24","529.1","545.2","481.32","481.32","0.00","7113890"
"TRADING","2019-11-21","499.53","521.18","498.74","521.18","0.00","12043000"
"TRADING","2019-11-20","465.22","485.01","465.22","485.01","0.00","906291"
"TRADING","2019-11-19","454.47","454.47","449.74","452.02","0.00","659892"
"TRADING","2019-11-18","419.73","424.38","419.73","424.38","0.00","197620"
"TRADING","2019-11-17","375.22","392.55","375.22","392.55","0.00","63880"
"TRADING","2019-11-14","351.99","365.45","351.99","365.45","0.00","45460"
"TRADING","2019-11-13","330.35","343.02","330.35","343.02","0.00","20508300"
"TRADING","2019-11-07","311.08","326.39","311.08","326.39","0.00","2610120"
"TRADING","2019-11-06","293.66","307.38","293.66","307.38","0.00","34850"
"TRADING","2019-11-05","290.23","290.23","290.23","290.23","0.00","26320000"
"TRADING","2019-10-15","290.23","290.23","290.23","290.23","0.00","13660"
"TRADING","2019-10-14","290.23","290.23","290.23","290.23","0.00","13660"
"TRADING","2019-09-26","294.87","294.87","292.51","292.51","0.00","99190"
"TRADING","2019-09-25","297.32","297.32","297.32","297.32","0.00","60900"
"TRADING","2019-09-24","297.32","299.69","297.32","299.69","0.00","29280"
"TRADING","2019-09-23","296.05","296.05","296.05","296.05","0.00","6580"
"TRADING","2019-09-19","285.51","287.87","285.51","287.87","0.00","56560"
"TRADING","2019-09-18","285.51","285.51","285.51","285.51","0.00","28140"
"TRADING","2019-09-17","285.51","285.51","285.51","285.51","0.00","14070"
"TRADING","2019-09-16","280.06","283.23","280.06","283.23","0.00","12420"
"TRADING","2019-09-11","276.89","276.89","276.89","276.89","0.00","13800"
"TRADING","2019-09-10","277.31","277.31","277.31","277.31","0.00","186975"
"TRADING","2019-09-09","279.76","279.76","277.4","277.4","0.00","28000"
"TRADING","2019-08-29","282.13","282.13","282.13","282.13","0.00","14420"
"TRADING","2019-08-25","277.1","277.1","277.1","277.1","0.00","29400"
"TRADING","2019-08-22","284.28","284.28","279.13","279.13","0.00","61280"
"TRADING","2019-08-21","279.3","283.95","279.3","283.95","0.00","179754"
"TRADING","2019-08-20","272.54","279.38","272.12","276.85","0.00","481481"
"TRADING","2019-08-15","265.78","270.26","265.78","270.26","0.00","119866"
"TRADING","2019-08-14","263.59","263.59","263.59","263.59","0.00","52400"
"TRADING","2019-08-12","268.23","268.23","265.36","265.36","0.00","160870"
"TRADING","2019-08-11","265.38","271.61","265.38","271.61","0.00","481595"
"TRADING","2019-08-08","262.07","262.07","257.84","257.84","0.00","628460"
"TRADING","2019-08-07","261.9","261.9","259.87","259.87","0.00","293640"
"TRADING","2019-08-06","253.77","253.77","252.92","252.92","0.00","144500"
"TRADING","2019-08-01","253.77","254.61","253.77","254.61","0.00","116500"
"TRADING","2019-07-31","253.77","254.61","253.6","254.61","0.00","345710"
"TRADING","2019-07-30","252.24","252.24","251.39","251.39","0.00","97320"
"TRADING","2019-07-28","254.69","254.69","254.69","254.69","0.00","14890"
"TRADING","2019-07-25","257.22","257.22","257.22","257.22","0.00","15190"
"TRADING","2019-07-07","259.84","259.84","259.84","259.84","0.00","47486"
"TRADING","2019-07-02","261.19","261.19","261.19","261.19","0.00","15660"
"TRADING","2019-06-26","263.81","263.81","263.81","263.81","0.00","31940"
"TRADING","2019-06-25","261.28","261.28","261.28","261.28","0.00","15670"
"TRADING","2019-06-12","258.01","263.9","258.01","263.9","0.00","1455600"
"TRADING","2019-06-11","247.05","252.2","247.05","252.2","0.00","46990"
"TRADING","2019-06-06","247.05","247.05","244.52","244.52","0.00","7852300"
"TRADING","2019-06-04","249.67","249.67","249.67","249.67","0.00","15670"
"TRADING","2019-06-03","252.2","252.2","252.2","252.2","0.00","15970"
