"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SFCL","2020-07-23","104","104","104","104","-1.89","93"
"SFCL","2020-07-22","108","110","106","106","0.00","325"
"SFCL","2020-07-21","98","106","98","106","9.28","1565"
"SFCL","2020-07-16","97","97","96","97","0.00","442"
"SFCL","2020-07-15","98","98","97","97","-1.02","400"
"SFCL","2020-07-14","105","105","98","98","-6.67","2288"
"SFCL","2020-07-13","105","107","105","105","1.94","55"
"SFCL","2020-07-12","104","104","103","103","-1.90","148"
"SFCL","2020-07-09","106","106","105","105","-0.94","93"
"SFCL","2020-07-08","108","108","106","106","0.00","110"
"SFCL","2020-07-07","98","106","98","106","9.28","165"
"SFCL","2020-07-05","98","98","96","97","0.00","617"
"SFCL","2020-03-17","97","97","97","97","-1.02","200"
"SFCL","2020-03-16","98","98","97","98","0.00","426"
"SFCL","2020-03-15","100","100","98","98","-3.92","1150"
"SFCL","2020-03-12","106","106","102","102","-1.92","1560"
"SFCL","2020-03-11","104","104","104","104","1.96","224"
"SFCL","2020-03-05","100","102","99","102","2.00","1390"
"SFCL","2020-03-04","100","100","99","100","-0.99","600"
"SFCL","2020-03-03","100","102","101","101","1.00","2050"
"SFCL","2020-03-02","102","102","100","100","-3.85","100"
"SFCL","2020-03-01","106","105","104","104","-1.89","642"
"SFCL","2020-02-27","111","111","106","106","-6.19","953"
"SFCL","2020-02-26","112","115","112","113","1.80","1190"
"SFCL","2020-02-25","104","111","103","111","5.71","2636"
"SFCL","2020-02-24","104","105","104","105","0.96","441"
